origin,Bpsk,12,23,6,6,5,5,5,6,6,5,5,5,6,6,6,5,5,5,5,6,6,5,5,6,5,5,6,6,5,5,6,5,5,6,5,5,6,6,5,6,6,5,5,6,5,6,6,5,6,5,5,6,5,6,6,5,6,5,6,6,5,6,5,5,6,5,6,6,5,6,5,5,6,5,6,6,5,6,5,5,6,5,6,6,5,6,5,5,6,5,6,6,5,6,5,6,6,5,6,5,5,6,5,6,6,5,6,5,5,6,5,6,6,5,6,6,5,6,6,5,6,5,5,6,5,6,6,5,6,5,5,6,5,6,6,5,6,5,6,6,5,6,6,5,6,5,6,6,5,6,5,5,6,5,6,6,5,6,5,5,6,5,6,6,5,6,6,5,6,5,6,6,5,6,5,5,6,5,6,6,5,6,5,5,6,5,6,6,5,6,5,5,6,5,6,6,5,6,5,6,6,5,6,6,5,6,5,6,6,5,6,5,5,6,5,6,6,5,6,5,5,6,5,6,6,5,6,5,6,6,5,6,5,5,6,5,6,6,5,6,5,6,6,5,6,5,5,6,5,6,6,5,6,5,5,6,5,6,6,5,6,5,6,6,5,6,6,5,6,5,6,6,5,6,5,5,6,5,6,6,5,6,5,5,6,5,6,6,5,6,5,6,6,5,6,6,5,6,5,6,6,5,6,5,5,6,5,6,6,5,6,5,5,6,5,6,6,5,6,5,5,6,5,6,6,5,6,5,6,6,5,6,6,5,6,5,6,6,5,6,5,5,6,5,6,6,5,6,5,6,6,5,6,6,5,6,5,6,6,5,6,5,5,6,5,6,6,5,6,5,5,6,5,6,6,5,6,5,5,6,5,6,6,5,6,5,6,6,5,6,6,5,6,5,6,6,5,6,5,5,6,5,6,6,5,6,5,5,6,5,6,6,5,6,5,6,6,5,6,6,5,6,5,6,6,5,6,5,5,6,5,6,6,5,6,5,5,6,5,6,6,5,6,5,5,6,5,6,6,5,6,5,6,6,5,6,6,5,6,5,6,6,5,6,5,5,6,5,6,6,5,6,5,6,6,5,6,6,5,6,5,6,6,5,6,5,5,6,5,6,6,5,6,5,5,6,5,6,6,5,6,5,5,6,5,6,6,5,6,5,6,6,5,6,6,5,6,5,6,6,5,6,5,5,6,5,6,6,5,6,6,5,6,5,6,6,5,6,5,5,6,5,6,6,5,6,5,6,6,5,6,6,5,6,5,6,6,5,6,5,5,6,5,6,6,5,6,6,5,6,5,6,6,5,6,5,5,6,5,6,6,5,6,5,6,6,5,6,6,5,6,5,6,6,5,6,6,5,6,5,6,6,5,6,6,5,6,5,6,6,5,6,5,5,6,5,6,6,5,6,5,6,6,5,6,6,5,6,5,5,6,5,6,6,5,6,5,6,6,5,6,6,5,6,5,6,6,5,6,5,5,6,5,6,6,5,6,5,6,6,5,6,5,5,6,5,6,6,5,6,5,5,6,5,6,6,5,6,5,5,6,5,6,6,5,6,5,6,6,5,6,5,6,5,5,6,5,6,6,5,6,5,5,6,5,6,6,5,6,5,6,6,5,6,5,5,6,5,6,6,5,6,5,6,6,5,6,5,6,6,5,6,5,5,6,5,6,6,5,6,5,5,6,5,6,6,5,6,5,5,6,5,6,6,6,5,5,6,5,6,6,5,6,5,6,6,5,6,5,5,6,5,6,6,5,6,5,5,6,5,6,6,5,6,5,6,6,5,6,6,5,6,6,5,6,5,5,6,5,5,6,5,6,6,5,6,6,5,6,6,5,6,6,5,6,5,5,6,6,5,6,5,5,6,5,6,6,5,6,5,5,6,5,6,6,5,6,5,6,6,5,6,5,5,6,5,6,6,5,6,6,6,5,6,5,5,6,5,6,6,5,6,5,5,6,5,6,6,5,6,5,6,6,5,6,5,5,6,5,6,6,5,6,5,6,5,6,6,5,6,5,5,6,5,6,6,5,6,5,5,6,5,6,6,5,6,5,5,6,5,6,6,5,6,6,5,6,6,5,6,5,5,6,5,6,6,5,6,5,5,6,5,6,6,5,6,5,6,6,5,6,5,5,6,5,6,6,5,6,5,6,6,5,6,5,5,6,5,6,6,5,6,5,5,6,5,6,6,5,6,5,5,6,5,6,6,5,6,6,5,6,5,5,6,5,6,6,5,6,5,6,6,5,6,5,5,6,5,6,6,5
origin,Bpsk,24,11,11,11,11,10,10,11,10,10,11,10,10,11,11,10,11,11,10,11,11,10,11,11,10,10,11,10,10,11,10,10,11,10,10,11,10,10,11,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,11,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,11,11,11,11,11,11,11,11,11,11,11,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,11,11,11,11,11,11,11,11,11,11,11,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,11,11,11,11,11,10,10,10,10,10,10,10,10,10,10,10,11,11,11,11,11,10,10,10,10,10,10,10,10,10,10,10,11,11,11,11,11,11,10,10,10,10,10,10,10,10,10,10,11,11,11,11,11,11,10,10,10,10,10,10,17,10,10,10,10,10,11,11,11,11,11,11,11,10,10,10,11,11,11,11,11,11,11,11,11,10,11,11,11,11,11,10,11,11,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,11,11,11,11,11,11,11,10,10,10,10,10,10,10,10,10,10,10,10,10,10,11,11,11,11,11,11,11,11,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,11,11,11,11,11,11,11,10,10,10,10,10,10,10,10,10,10,10,10,10,10,11,11,11,11,11,11,11,10,10,10,10,10,10,10,10,10,10,10,10,10,11,11,11,11,11,11,11,11,10,11,11,10,10,10,10,10,10,10,10,10,10,10,10,10,11,11,11,11,11,11,11,11,10,11,10,11,11,10,11,11,10,10,10,10,10,10,10,10,10,10,10,10,10,11,11,11,11,11,11,11,11,10,10,10,10,10,10,10,10,10,10,10,10,10,10,11,11,11,11,11,11,11,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,11,11,11,11,11,11,11,10,10,10,10,10,10,10,10,10,10,10,10,10,10,11,11,11,11,11,11,11,10,11,11,10,10,10,10,10,10,10,10,10,10,10,10,10,11,11,11,11,11,11,11,10,10,10,10,10,10,10,10,10,10,10,10,10,11,11,11,11,11,11,11,11,10,10,10,10,10,10,10
origin,Bpsk,36,15,16,16,15,15,15,15,15,16,15,16,15,15,15,16,15,16,15,15,15,16,15,16,15,15,15,16,15,16,15,15,15,16,15,16,15,15,15,16,15,16,15,15,15,16,15,16,15,15,15,16,15,16,15,15,15,16,15,16,15,15,15,16,15,16,15,15,15,16,15,16,15,15,15,16,15,16,15,15,15,16,15,16,15,15,15,15,15,16,15,16,15,15,15,16,15,16,15,15,15,16,15,16,15,15,15,16,15,16,15,15,15,16,15,16,15,15,15,16,15,16,15,15,15,16,15,16,15,15,15,16,15,15,15,16,15,16,15,15,15,16,15,16,15,15,15,16,15,15,15,16,15,15,15,16,15,16,15,15,15,16,15,16,15,15,15,16,15,16,15,15,15,16,15,16,15,15,15,16,15,16,15,15,15,16,15,16,15,15,15,16,15,16,15,15,15,16,15,16,15,15,15,16,15,16,15,15,15,16,15,16,15,15,15,16,15,15,15,16,15,15,15,15,15,16,15,15,15,16,15,15,15,16,15,15,15,16,15,15,15,16,15,16,15,15,15,16,15,16,15,15,15,16,15,16,15,15,15,16,15,16,15,15,15,16,15,16,15,15,15,16,15,16,15,15,15,15,15,15,15,15,15,16,15,16,15,15,15,16,15,16,15,15,15,16,15,16,15,15,15,16,15,16,15,15,15,16,15,16,15,15,15,16,15,16,15,15,15,16,16,15,15,15,16,15,15,15,16,15,16,15,15,15,16,15,16,15,15,15,16,15,15,15,16,15,16,15,15,15,16,15,16,15,15,15,16,15,16,15,15,15,16,15,15,15,16,15,15,15,16,15,16,15,15,15,16,15,16,15,15,15,16,15,16,15,15,15,16,15,16,15,15,15,16,15,16,15,15,15,16,15,16,15,15,15,16,15,16,15,15,15,16,15,16,15,15,15,16,15,16,15,15,15,16,15,16,15,15,15,16,15,16,15,15,15,16,15,16,15,15,15,16,15,16,15,15,15,16,15,16,15,15,15,16,15,16,15,15,15,16,15,16,15,15,15,16,15,16,15,15,15,16,15,16,15,15,15,16,15,16,15,15,15,16,15,16,15,15,15,16,15,15,15,15,15,16,15,16,15,15,15,16,15,16,15,15,15,16,15,16,15,15,15,16,15,16,15,15,15,16,15,16,15,15,15,16,15,16,15,15,15,16,15,16,15,15,15,16,15,16,15,15,15,16,15,16,15,15,15,16,15,16,15,15,15,16,15,16,15,15,15,16,15,16,15,15,15,16,15,16,15,15,15,16,15,16,15,15,15,16,15,16,15,15,15,16,15,16,15,15,15,16,15,16,15,15,15,16,15,16,15,15,15,16,15,16,15,15,15,16,15,16,15,15,15,16,15,16,15,15,15,15,15,16,15,16,15,15,15,16,15,16,15,15,15,16,15,16,15,15,15,16,15,16,15,15,15,16,15,16,15,15,15,16,15,16,15,15,15,16,15,16,15,15,15,16,15,16,15,15,15,16,15,16,15,15,15,16,15,16,15,15,15,16,15,16,15,15,15,16,15,16,15,15,15,16,15,16,15,15,15,16,15,16,15,15,15,16,15,16,15,15,15,16,15,16,15,15,15,16,15,16,15,15,15,16,15,16,15,15,15,16,15,16,15,15,15,16,15,16,15,15,15,16,15,16,15,15,15,16,15,16,15,15,15,16,15,16,15,15,15,16,15,16,15,15,15,16,15,16,15,15,15,16,15,16,15,15,15,16,15,16,15,15,15,16,15,16,15,15,15,16,15,15,15,16,15,16,15,15,15,16,15,16,15,15,15,16,15,16,15,15,15,15,15,16,15,15,15,16,15,16,15,15,15,16,15,16,15,15,15,16,15,16,15,15,15,16,15,16,15,15,15,16,15,16,15,15,15,16,15,16,15,15,15,16,15,16,15,15,15,16,15,16,15,15,15,16,15,16,15,15,15,16,15,16,15,15,15,16,15,16,15,15,15,16,15,16,15,15,15,16,15,16,15,15,15,16,15,16,15,15,15,16,15,16,15,15,15,16,15,16,15,15,15,16,15,16,15,15,15,16,15,16,15,15,15,16,15,16,15,15,15,16,15,16,15,15,15,16,15,16,15,15,15,16,15,16,15,15,15,16,15,16,15,15,15,16,15,16,15,15,15,16,15,16,15,15,15,16,15,16,15,15,15,16,15,16,15,15,15,15,15,16,15,15,15,16,15,16,15,15,15,16,15,16,15,15,15,16
origin,Bpsk,48,21,20,21,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,19,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,25,20,20,20,20,20,20,20,20,20,20,20,20,19,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,19,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,19,20,20,19,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,19,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,19,20,20,19,20,20,20,20,20,20,20,19,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,19,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,19,20,20,19,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,19,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,19,20,20,20,20,20,20,20,20,20,20,19,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,21,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,21,20,20,20,20,20,20,20,20,20,20,19,20,20,19,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,19,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,19,20,20,19,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,19,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20
origin,Bpsk,60,31,26,26,26,26,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,26,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,26,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,26,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,29,25,25,26,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,24,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,24,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,623,26,25,25,25,25,25,25,25,25,25,25,25,25,26,25,25,25,25,25,25,25,25,25,25,24,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,26,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,26,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,26,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,24,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,24,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,24,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,24,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
origin,Bpsk,72,30,30,31,30,30,30,30,29,30,30,30,30,29,30,30,30,30,30,30,30,29,30,30,30,30,29,30,30,30,30,30,29,30,30,31,30,30,30,30,29,30,30,30,30,29,30,30,30,30,29,30,30,30,30,30,29,30,29,30,30,30,30,29,30,30,30,30,29,30,30,30,30,30,29,30,30,30,30,29,30,30,30,30,30,29,30,30,30,30,29,30,30,30,30,30,29,30,30,30,30,29,30,30,30,30,29,30,30,30,30,30,29,30,30,30,30,29,30,30,30,30,29,30,30,30,30,29,30,30,30,30,30,29,30,30,30,30,29,30,30,30,30,30,29,30,30,30,30,29,30,30,30,30,30,29,30,30,30,30,29,30,30,30,30,30,29,30,30,30,30,29,30,30,30,30,29,30,30,30,30,30,29,30,30,30,30,29,30,30,30,30,30,29,30,30,30,30,29,30,30,30,30,30,29,30,30,30,30,29,30,30,30,30,30,29,30,30,30,30,29,30,30,30,30,30,29,30,30,30,30,29,30,30,30,30,29,30,30,30,30,30,29,30,30,30,30,29,30,30,30,30,29,30,30,30,30,29,30,30,30,30,30,29,30,30,30,30,29,30,30,30,30,30,29,30,30,30,30,29,30,30,30,30,29,30,30,30,30,30,29,30,30,30,30,29,30,30,30,30,30,29,30,30,30,30,29,30,30,30,30,30,29,30,30,30,29,30,30,30,30,30,29,30,30,30,30,29,30,30,30,30,30,29,30,30,30,30,29,30,30,30,30,30,29,30,30,30,30,29,30,30,30,30,30,29,30,30,30,30,29,30,30,30,30,30,29,30,30,30,30,29,30,30,30,30,29,30,30,30,30,30,29,30,30,30,30,29,30,30,30,30,30,29,30,30,30,30,29,30,30,30,30,30,29,30,30,30,30,29,30,30,30,30,29,30,30,30,30,30,29,30,30,30,30,29,30,30,30,30,30,29,30,30,30,30,29,30,30,30,30,29,30,30,30,30,30,29,30,30,30,30,29,30,30,30,30,30,29,30,30,30,30,29,30,30,30,30,29,30,30,30,30,29,30,30,30,30,30,29,30,30,30,30,29,30,30,30,30,30,29,30,30,30,30,29,30,30,30,30,30,29,30,30,30,30,29,30,30,30,30,29,30,30,30,30,30,29,30,30,30,30,29,30,30,30,30,29,30,30,30,30,30,29,30,30,30,30,29,30,30,30,30,30,29,30,30,30,30,29,30,30,30,30,30,29,30,30,30,30,29,30,30,30,30,29,30,30,30,30,30,30,30,30,29,30,30,30,30,30,29,30,30,30,30,29,30,30,30,30,30,29,30,30,30,30,29,30,30,30,30,30,29,30,30,30,30,29,30,30,30,30,30,29,30,30,30,30,29,30,30,30,30,30,29,30,30,30,30,29,30,30,30,30,29,30,30,30,30,30,29,30,30,30,30,29,30,30,30,30,30,29,30,30,30,30,30,30,30,29,30,30,30,30,30,29,30,30,30,30,29,30,30,30,30,29,30,30,30,30,30,29,30,30,30,30,29,30,30,30,30,29,30,30,30,30,30,30,30,30,30,30,29,30,30,30,30,29,30,30,30,30,30,29,30,30,30,30,29,30,30,30,30,29,30,30,30,30,29,30,30,30,30,30,29,30,30,30,30,29,30,30,30,30,30,29,30,30,30,30,29,30,30,30,30,30,29,30,30,30,30,29,30,30,30,30,34,30,30,30,29,30,30,29,30,30,30,30,30,30,29,30,30,30,30,30,30,30,29,30,30,30,30,30,30,30,29,30,30,29,30,30,30,30,29,30,30,30,30,29,30,30,30,30,29,30,30,30,30,30,30,29,30,30,30,30,29,30,30,30,30,30,30,29,30,30,30,30,29,30,30,30,30,29,30,30,30,30,30,30,29,30,30,30,30,29,30,30,30,30,30,30,29,30,30,30,30,29,30,30,30,30,29,30,30,30,30,30,30,29,30,30,30,30,29,30,30,30,30,30,30,29,30,30,30,30,29,30,30,30,30,29,30,30,30,30,30,30,29,30,30,30,30,29,30,30,30,30,30,30,29,30,30,30,30,29,30,30,30,30,29,30,30,30,30,30,30,29,30,30,30,30,29,30,30,30,30,30,30,29,30,30,30,30,29,30,30,30,30,29,30,30,30,30,30,30,29,30,30,30,30,29,30,30,30,30,30,30,29,30,30,30,30,29,30,30,30,30,29,30,30,30,30,30,30,29,30,30,30,30,29
